Season,Team,Opponent,Week,Day,Time,Home_Team,WDVOA,Betting Spread,Scoring Margin,SRD,WDVOA Delta,EGO,Spread to EGO Diff,Margin to EGO Diff,Target Spreads,Make Pick,Pick,Pick Right
2012,NE,HOU,14,Mon,8:40PM,1,39.7%,-5.5,28,22.5,23.300000000000004,7.24,1.7400000000000002,20.759999999999998,"[[-3.5, -5.5], [-8.5, -11.0]]",1,NE,1
2012,NO,NYG,14,Sun,4:26PM,0,-1.1%,4.5,-25,-20.5,-19.5,-6.43,-1.9299999999999997,-18.57,"[[10.0, 8.0], [5.0, 2.5]]",1,NYG,1
2012,NYG,NO,14,Sun,4:26PM,1,18.4%,-4.5,25,20.5,19.5,6.43,1.9299999999999997,18.57,"[[-2.5, -5.0], [-8.0, -10.0]]",1,NYG,1
2012,NYJ,JAC,14,Sun,1:02PM,0,-11.3%,-3.0,7,4.0,21.900000000000002,2.66,-0.33999999999999986,4.34,"[[1.0, -1.0], [-4.0, -6.5]]",0,,0
2012,OAK,DEN,14,Thu,8:30PM,1,-34.9%,10.5,-13,-2.5,-73.0,-14.69,-4.1899999999999995,1.6899999999999995,"[[18.5, 16.0], [13.0, 11.0]]",0,,1
2012,PHI,TB,14,Sun,1:03PM,0,-21.4%,7.0,2,9.0,-24.299999999999997,-7.45,-0.4500000000000002,9.45,"[[11.0, 9.0], [6.0, 4.0]]",0,,0
2012,PIT,SD,14,Sun,1:02PM,1,2.7%,-7.5,-10,-17.5,9.5,4.29,-3.21,-14.29,"[[-0.5, -3.0], [-6.0, -8.0]]",1,SD,1
2012,SD,PIT,14,Sun,1:02PM,0,-6.8%,7.5,10,17.5,-9.5,-4.29,3.21,14.29,"[[8.0, 6.0], [3.0, 0.5]]",1,SD,1
2012,SEA,ARI,14,Sun,4:26PM,1,35.6%,-10.0,58,48.0,46.400000000000006,12.02,2.0199999999999996,45.980000000000004,"[[-8.5, -10.5], [-13.5, -15.5]]",1,SEA,1
2012,SF,MIA,14,Sun,4:05PM,1,32.2%,-10.5,14,3.5,38.800000000000004,10.47,-0.02999999999999936,3.5299999999999994,"[[-7.0, -9.0], [-12.0, -14.0]]",0,,0
2012,STL,BUF,14,Sun,1:02PM,0,-4.5%,3.0,3,6.0,-3.2,-2.92,0.08000000000000007,5.92,"[[6.5, 4.5], [1.5, -1.0]]",0,,1
2012,TB,PHI,14,Sun,1:03PM,1,2.9%,-7.0,-2,-9.0,24.299999999999997,7.45,0.4500000000000002,-9.45,"[[-4.0, -6.0], [-9.0, -11.0]]",0,,0
2012,TEN,IND,14,Sun,1:02PM,0,-26.6%,4.0,-4,0.0,-7.400000000000002,-3.84,0.16000000000000014,-0.16000000000000014,"[[7.5, 5.5], [2.5, 0.0]]",0,,1
2012,WAS,BAL,14,Sun,1:03PM,1,7.1%,-1.5,3,1.5,-2.5,1.67,0.16999999999999993,1.33,"[[2.0, -0.0], [-3.0, -5.5]]",0,,1
